round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
24,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11151511448544595,0.22,0.22499999999999998,0.7358763077138967,0.20139904677601206,0.24158962211430515,0.24999999999999997,0.7182075577138967,0.25,4.149714826684785,3.452931970928251,1.0,0.002561509609222412,0.5262973892384952,0.9995986434889786,0.5,0.5262973892384952,0.9995986434889786,0.5
25,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.20139904677601206,0.24158962211430515,0.24999999999999997,0.7182075577138967,0.29739348694519346,0.2642377599124068,0.27499999999999997,0.7220372440379675,0.25,11.73849968235936,2.001908239645861,1.0,0.009422242641448975,0.6447230419288714,0.999698982616734,0.5,0.6447230419288714,0.999698982616734,0.5
26,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.29739348694519346,0.2642377599124068,0.27499999999999997,0.7220372440379675,0.1984806696487859,0.2,0.24999999999999997,0.7464166528911393,0.25,5.603637667216041,3.745245826517961,1.0,0.010506868362426758,0.48354228144665357,0.9997742369625504,0.5,0.48354228144665357,0.9997742369625504,0.5
27,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1984806696487859,0.2,0.24999999999999997,0.7464166528911393,0.0971482755861634,0.2,0.22499999999999998,0.749923642585869,0.25,11.744011360944608,2.7642270860523137,1.0,0.008866965770721436,0.3626567110849902,0.9998306777219128,0.5,0.3626567110849902,0.9998306777219128,0.5
28,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0971482755861634,0.2,0.22499999999999998,0.749923642585869,0.21459693250828255,0.22,0.24999999999999997,0.7605581267188164,0.25,10.32632750430992,1.5437637615051032,1.0,0.0023685693740844727,0.5219925333137426,0.9998730082914347,0.5,0.5219925333137426,0.9998730082914347,0.5
29,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21459693250828255,0.22,0.24999999999999997,0.7605581267188164,0.12295344862117745,0.2,0.22499999999999998,0.7783517975496295,0.25,10.761081523354926,1.00069278668652,1.0,0.001318514347076416,0.391494399985307,0.999904756218576,0.5,0.391494399985307,0.999904756218576,0.5
30,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12295344862117745,0.2,0.22499999999999998,0.7783517975496295,0.24385050167260397,0.22,0.24999999999999997,0.7979918670866617,0.25,8.561983735470065,4.238201724431247,1.0,0.0014935731887817383,0.5436207999889803,0.999928567163932,0.5,0.5436207999889803,0.999928567163932,0.5
31,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24385050167260397,0.22,0.24999999999999997,0.7979918670866617,0.11792561732017555,0.2,0.22499999999999998,0.7816831032104653,0.25,11.105100494924741,5.037608133872215,1.0,0.0008780956268310547,0.40771559999173523,0.999946425372949,0.5,0.40771559999173523,0.999946425372949,0.5
32,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11792561732017555,0.2,0.22499999999999998,0.7816831032104653,0.03443478082340417,0.2,0.19999999999999998,0.7917579468837804,0.25,9.094194762340075,2.3928517719140987,1.0,0.0008530616760253906,0.3057866999938014,0.9999598190297118,0.5,0.3057866999938014,0.9999598190297118,0.5
33,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.03443478082340417,0.2,0.19999999999999998,0.7917579468837804,0.17246141599149573,0.22,0.22499999999999998,0.8187579464137804,0.25,9.898285975561997,2.4629572921070535,1.0,0.012889087200164795,0.47934002499535106,0.9999698642722838,0.5,0.47934002499535106,0.9999698642722838,0.5
34,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.17246141599149573,0.22,0.22499999999999998,0.8187579464137804,0.07538681983942974,0.2,0.19999999999999998,0.8213542576942339,0.25,10.516221747000134,3.0914321896776005,1.0,0.11956721544265747,0.3595050187465133,0.9999773982042128,0.5,0.3595050187465133,0.9999773982042128,0.5
35,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.07538681983942974,0.2,0.19999999999999998,0.8213542576942339,0.0022470774250094748,0.2,0.175,0.8364432174033208,0.25,9.607626102752516,2.827065354820718,1.0,0.02294790744781494,0.269628764059885,0.9999830486531596,0.5,0.269628764059885,0.9999830486531596,0.5
36,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0022470774250094748,0.2,0.175,0.8364432174033208,0.0,0.2,0.15,0.8416227889406707,0.25,5.103831317005351,3.7552272798376656,1.0,0.004407107830047607,0.20222157304491375,0.9999872864898697,0.5,0.20222157304491375,0.9999872864898697,0.5
37,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.15,0.8416227889406707,0.0,0.2,0.125,0.8569649381232778,0.25,11.140064561085344,1.0010275866022125,1.0,0.0020287036895751953,0.15166617978368532,0.9999904648674023,0.5,0.15166617978368532,0.9999904648674023,0.5
38,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.125,0.8569649381232778,0.0,0.2,0.1,0.8395372553920427,0.25,7.782479703086285,2.9365518154421064,1.0,0.0029761791229248047,0.11374963483776399,0.9999928486505517,0.5,0.11374963483776399,0.9999928486505517,0.5
39,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.1,0.8395372553920427,0.0,0.2,0.07500000000000001,0.8680372549070428,0.25,9.96700861271693,3.463517447352521,1.0,0.00046074390411376953,0.08531222612832298,0.9999946364879138,0.5,0.08531222612832298,0.9999946364879138,0.5
40,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07500000000000001,0.8680372549070428,0.10965088559202571,0.22,0.1,0.8504810049070427,0.25,12.379605866435345,4.3078525455403565,1.0,0.0001373291015625,0.3139841695962422,0.9999959773659353,0.5,0.3139841695962422,0.9999959773659353,0.5
41,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10965088559202571,0.22,0.1,0.8504810049070427,0.21955977912078492,0.22860753445863594,0.125,0.8528493108272811,0.25,8.924952917610604,1.106463020734532,1.0,0.010562419891357422,0.48548812719718165,0.9999969830244515,0.5,0.48548812719718165,0.9999969830244515,0.5
42,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21955977912078492,0.22860753445863594,0.125,0.8528493108272811,0.13403551838065772,0.2,0.1,0.8799281457791801,0.25,4.859806286404604,7.374885638471778,1.0,0.012029170989990234,0.36411609539788625,0.9999977372683386,0.5,0.36411609539788625,0.9999977372683386,0.5
43,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13403551838065772,0.2,0.1,0.8799281457791801,0.03539019302614145,0.2,0.07500000000000001,0.873463880839008,0.25,8.604696580663285,3.893979710722919,1.0,0.1323556900024414,0.2730870715484147,0.999998302951254,0.5,0.2730870715484147,0.999998302951254,0.5
44,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03539019302614145,0.2,0.07500000000000001,0.873463880839008,0.0,0.2,0.05000000000000001,0.8692109552450146,0.25,4.931771658528755,4.568254856945027,1.0,0.0008261203765869141,0.20481530366131104,0.9999987272134405,0.5,0.20481530366131104,0.9999987272134405,0.5
45,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.05000000000000001,0.8692109552450146,0.11117564674649241,0.22,0.07500000000000001,0.853379131946179,0.25,8.332176265016303,5.413887692000753,1.0,0.006404876708984375,0.40361147774598327,0.9999990454100804,0.5,0.40361147774598327,0.9999990454100804,0.5
46,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11117564674649241,0.22,0.07500000000000001,0.853379131946179,0.04086767988156959,0.2,0.05000000000000001,0.8813098654655668,0.25,5.833482974668449,6.168934393452086,1.0,0.0010631084442138672,0.3027086083094874,0.9999992840575603,0.5,0.3027086083094874,0.9999992840575603,0.5
47,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04086767988156959,0.2,0.05000000000000001,0.8813098654655668,0.0,0.2,0.02500000000000001,0.8773663098284139,0.25,9.592810859392653,3.4240883221812797,1.0,0.00020557641983032227,0.22703145623211557,0.9999994630431702,0.5,0.22703145623211557,0.9999994630431702,0.5
48,fixed,18177,user_18177,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.02500000000000001,0.8773663098284139,0.12588840145918279,0.22,0.05000000000000001,0.8794083182456668,0.25,8.733196492193697,3.2932989543053974,1.0,0.01156008243560791,0.42027359217408666,0.9999995972823776,0.5,0.42027359217408666,0.9999995972823776,0.5
49,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12588840145918279,0.22,0.05000000000000001,0.8794083182456668,0.039555107257214187,0.2,0.02500000000000001,0.886784195644554,0.25,7.081949013532285,2.2598988996265077,1.0,0.002467513084411621,0.315205194130565,0.9999996979617832,0.5,0.315205194130565,0.9999996979617832,0.5
50,fixed,18177,user_18177,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.039555107257214187,0.2,0.02500000000000001,0.886784195644554,0.0,0.2,6.938893903907228e-18,0.8683923651142481,0.25,7.775343900618341,1.826363722836417,1.0,0.0020554065704345703,0.23640389559792377,0.9999997734713374,0.5,0.23640389559792377,0.9999997734713374,0.5
1,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.354334935126418,0.5042053911694797,0.475,0.4908921766104057,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.354334935126418,0.5042053911694797,0.475,0.4908921766104057,0.4242380708550588,0.550135977258887,0.5,0.4813882782118563,0.25,10.458666412108244,1.7526768731769993,1.0,0.6043447852134705,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4242380708550588,0.550135977258887,0.5,0.4813882782118563,0.29005328846088074,0.45524218582085463,0.475,0.4728758287606455,0.25,11.895082244327117,1.045649408383525,1.0,0.013856351375579834,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.29005328846088074,0.45524218582085463,0.475,0.4728758287606455,0.39443336166931525,0.5004873590948969,0.5,0.4950965345191554,0.25,9.11273344141913,0.9190355032285782,1.0,0.024500131607055664,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.39443336166931525,0.5004873590948969,0.5,0.4950965345191554,0.46637743801586123,0.5469579801830398,0.525,0.49558757823714367,0.25,12.867433829181367,4.287639522223412,1.0,0.016364872455596924,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.46637743801586123,0.5469579801830398,0.525,0.49558757823714367,0.3238377405032285,0.4528839221865934,0.5,0.48148115992892654,0.25,13.476645597614446,2.421820208089466,1.0,0.013153910636901855,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3238377405032285,0.4528839221865934,0.5,0.48148115992892654,0.20640410272963697,0.3577688886287608,0.475,0.4773006711566535,0.25,9.930824520934198,2.613749039741153,1.0,0.025428056716918945,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20640410272963697,0.3577688886287608,0.475,0.4773006711566535,0.09759112575313993,0.26229666757092807,0.44999999999999996,0.45944442115665346,0.25,10.235191105606976,4.0043105562833885,1.0,0.015127837657928467,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.09759112575313993,0.26229666757092807,0.44999999999999996,0.45944442115665346,0.02949029446774184,0.2,0.42499999999999993,0.47682318302790133,0.25,9.145077220069059,2.87320630431993,1.0,0.007718205451965332,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.02949029446774184,0.2,0.42499999999999993,0.47682318302790133,0.0,0.2,0.3999999999999999,0.45900443302790134,0.25,7.851108168467666,2.8582889911856033,1.0,0.004534780979156494,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.45900443302790134,0.0,0.2,0.3749999999999999,0.4473680207992244,0.25,8.603094684667225,2.176213891635362,1.0,0.0011649131774902344,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.4473680207992244,0.1229537501837113,0.2432786809720711,0.3999999999999999,0.4344263805585778,0.25,12.380911251619956,3.316670238753634,1.0,0.003850579261779785,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1229537501837113,0.2432786809720711,0.3999999999999999,0.4344263805585778,0.04559226504365877,0.2,0.3749999999999999,0.44485841321994246,0.25,11.53265561975579,1.3204239586038493,1.0,0.04715090990066528,0.25373681634664536,0.9904970943927764,0.5,0.25373681634664536,0.9904970943927764,0.5
14,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04559226504365877,0.2,0.3749999999999999,0.44485841321994246,0.0,0.2,0.34999999999999987,0.444161042489508,0.25,9.56364574355462,2.779482832361327,1.0,0.004096627235412598,0.19030261225998402,0.9928728207945823,0.5,0.19030261225998402,0.9928728207945823,0.5
15,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999987,0.444161042489508,0.0,0.2,0.32499999999999984,0.4525323256822289,0.25,6.571297163947264,2.8286904894562497,1.0,0.007951200008392334,0.142726959194988,0.9946546155959367,0.5,0.142726959194988,0.9946546155959367,0.5
16,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.4525323256822289,0.11949914543313907,0.240468708118224,0.34999999999999987,0.4406258376355197,0.25,8.825561853872996,4.022416664576826,1.0,0.005637466907501221,0.357045219396241,0.9959909616969526,0.5,0.357045219396241,0.9959909616969526,0.5
17,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11949914543313907,0.240468708118224,0.34999999999999987,0.4406258376355197,0.2287556719583843,0.2823686272257191,0.3749999999999999,0.43700161785009906,0.25,11.311755235496875,2.4088619801613533,1.0,0.005535721778869629,0.5177839145471808,0.9969932212727144,0.5,0.5177839145471808,0.9969932212727144,0.5
18,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2287556719583843,0.2823686272257191,0.3749999999999999,0.43700161785009906,0.12332417768629755,0.2,0.34999999999999987,0.4316188073417894,0.25,10.251687260441376,2.0867771060506963,1.0,0.024682998657226562,0.38833793591038557,0.9977449159545357,0.5,0.38833793591038557,0.9977449159545357,0.5
19,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12332417768629755,0.2,0.34999999999999987,0.4316188073417894,0.03187849647107689,0.2,0.32499999999999984,0.42262735332023155,0.25,8.770634759457673,2.615728368856507,1.0,0.0030208826065063477,0.2912534519327892,0.9983086869659018,0.5,0.2912534519327892,0.9983086869659018,0.5
20,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03187849647107689,0.2,0.32499999999999984,0.42262735332023155,0.0,0.2,0.2999999999999998,0.41064380018315666,0.25,9.027571901824418,3.1265642946496386,1.0,0.005382895469665527,0.21844008894959188,0.9987315152244264,0.5,0.21844008894959188,0.9987315152244264,0.5
21,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.41064380018315666,0.0,0.2,0.2749999999999998,0.43346679367697477,0.25,7.526362786519982,1.4175098879915018,1.0,0.0060721635818481445,0.1638300667121939,0.9990486364183198,0.5,0.1638300667121939,0.9990486364183198,0.5
22,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999998,0.43346679367697477,0.0,0.2,0.2499999999999998,0.43225189158553406,0.25,5.844510444141388,2.4633388262421727,1.0,0.010338902473449707,0.12287255003414543,0.9992864773137398,0.5,0.12287255003414543,0.9992864773137398,0.5
23,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2499999999999998,0.43225189158553406,0.14669930352654748,0.23582791902246994,0.2749999999999998,0.4584416195506009,0.25,9.704866669592448,1.5711481038541961,1.0,0.002144932746887207,0.3421544125256091,0.9994648579853048,0.5,0.3421544125256091,0.9994648579853048,0.5
24,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14669930352654748,0.23582791902246994,0.2749999999999998,0.4584416195506009,0.06731642997269295,0.2,0.2499999999999998,0.4726953110567912,0.25,10.194003084334252,1.0641760742131996,1.0,0.08186590671539307,0.2566158093942068,0.9995986434889786,0.5,0.2566158093942068,0.9995986434889786,0.5
25,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.06731642997269295,0.2,0.2499999999999998,0.4726953110567912,0.0,0.2,0.2249999999999998,0.46083308642477555,0.25,9.549268106858673,3.145404251563213,1.0,0.013963103294372559,0.1924618570456551,0.999698982616734,0.5,0.1924618570456551,0.999698982616734,0.5
26,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2249999999999998,0.46083308642477555,0.0,0.2,0.19999999999999982,0.45164211226136775,0.25,5.128275697641121,5.057457462145733,1.0,0.009630322456359863,0.14434639278424133,0.9997742369625504,0.5,0.14434639278424133,0.9997742369625504,0.5
27,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999982,0.45164211226136775,0.0,0.2,0.17499999999999982,0.4786027682838918,0.25,4.095824400954996,6.762223237817752,1.0,0.011549890041351318,0.108259794588181,0.9998306777219128,0.5,0.108259794588181,0.9998306777219128,0.5
28,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.17499999999999982,0.4786027682838918,0.0,0.2,0.14999999999999983,0.4817608364518849,0.25,6.614180809478691,3.019808008090621,1.0,0.008924603462219238,0.08119484594113574,0.9998730082914347,0.5,0.08119484594113574,0.9998730082914347,0.5
29,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.14999999999999983,0.4817608364518849,0.0,0.2,0.12499999999999983,0.46385884480438033,0.25,6.81685722232834,4.763019085068358,1.0,0.0017545819282531738,0.060896134455851805,0.999904756218576,0.5,0.060896134455851805,0.999904756218576,0.5
30,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.12499999999999983,0.46385884480438033,0.0,0.2,0.09999999999999984,0.452118791267815,0.25,7.379466486813088,3.5300543763648484,1.0,0.0009250044822692871,0.04567210084188886,0.999928567163932,0.5,0.04567210084188886,0.999928567163932,0.5
31,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.09999999999999984,0.452118791267815,0.0,0.2,0.07499999999999984,0.480618790782815,0.25,5.571622774424536,1.2716358385020852,1.0,0.0006942152976989746,0.03425407563141664,0.999946425372949,0.5,0.03425407563141664,0.999946425372949,0.5
32,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07499999999999984,0.480618790782815,0.14595836647152619,0.22469262820995803,0.09999999999999984,0.5061474358008387,0.25,6.872550894392051,3.1159033601718757,1.0,0.0009837150573730469,0.27569055672356246,0.9999598190297118,0.5,0.27569055672356246,0.9999598190297118,0.5
33,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.14595836647152619,0.22469262820995803,0.09999999999999984,0.5061474358008387,0.04963555421006025,0.2,0.07499999999999984,0.4965512360226284,0.25,5.431998733346469,0.9893577647792843,1.0,0.019790232181549072,0.20676791754267185,0.9999698642722838,0.5,0.20676791754267185,0.9999698642722838,0.5
34,fixed,18706,user_18706,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.04963555421006025,0.2,0.07499999999999984,0.4965512360226284,0.1886830891890072,0.22404920765107142,0.09999999999999984,0.519015846978571,0.25,5.994941270724382,2.4981252052452767,1.0,0.0031882524490356445,0.4050759381570039,0.9999773982042128,0.5,0.4050759381570039,0.9999773982042128,0.5
35,fixed,18706,user_18706,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1886830891890072,0.22404920765107142,0.09999999999999984,0.519015846978571,0.08251804410246315,0.2,0.07499999999999984,0.501267309940865,0.25,8.265676878074304,2.9144295380417757,1.0,0.0027846097946166992,0.3038069536177529,0.9999830486531596,0.5,0.3038069536177529,0.9999830486531596,0.5
