round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
42,fixed,206904,user_206904,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.19669532894831473,0.24195377080373168,0.22499999999999998,0.6859245839253665,0.10074372808502122,0.2,0.19999999999999998,0.6969008668806006,0.25,4.993268649855562,6.795930924458189,1.0,0.45921623706817627,0.3674588462601436,0.9999977372683386,0.5,0.3674588462601436,0.9999977372683386,0.5
43,fixed,206904,user_206904,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.10074372808502122,0.2,0.19999999999999998,0.6969008668806006,0.02729587792616596,0.2,0.175,0.7193236214133282,0.25,8.604696580663285,3.426343105057569,1.0,0.14438915252685547,0.2755941346951077,0.999998302951254,0.5,0.2755941346951077,0.999998302951254,0.5
44,fixed,206904,user_206904,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.02729587792616596,0.2,0.175,0.7193236214133282,0.0,0.2,0.15,0.7188230386374297,0.25,4.931771658528755,4.141292251233166,1.0,2.8312206268310547e-05,0.20669560102133078,0.9999987272134405,0.5,0.20669560102133078,0.9999987272134405,0.5
45,fixed,206904,user_206904,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.15,0.7188230386374297,0.10668694752621814,0.22,0.175,0.7012105386374297,0.25,8.332176265016303,4.961738145347675,1.0,0.0042493343353271484,0.4050217007659981,0.9999990454100804,0.5,0.4050217007659981,0.9999990454100804,0.5
46,fixed,206904,user_206904,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.10668694752621814,0.22,0.175,0.7012105386374297,0.21116476508159115,0.24003083123187396,0.19999999999999998,0.6993833753625206,0.25,5.833482974668449,5.680871381344766,1.0,2.8133392333984375e-05,0.5537662755744985,0.9999992840575603,0.5,0.5537662755744985,0.9999992840575603,0.5
47,fixed,206904,user_206904,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.21116476508159115,0.24003083123187396,0.19999999999999998,0.6993833753625206,0.11154691802418151,0.2,0.175,0.7084909953113782,0.25,9.993119171711392,2.9890647230569374,1.0,0.000631868839263916,0.4153247066808739,0.9999994630431702,0.5,0.4153247066808739,0.9999994630431702,0.5
48,fixed,206904,user_206904,mirt,struggling,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.11154691802418151,0.2,0.175,0.7084909953113782,0.20727254308303925,0.22011749897613828,0.19999999999999998,0.6976500204772337,0.25,8.733196492193697,2.896981186008106,1.0,0.0004075765609741211,0.5614935300106554,0.9999995972823776,0.5,0.5614935300106554,0.9999995972823776,0.5
49,fixed,206904,user_206904,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.20727254308303925,0.22011749897613828,0.19999999999999998,0.6976500204772337,0.10227439006414325,0.2,0.175,0.699904530551768,0.25,7.083124003293668,1.9117649004707538,1.0,0.00040733814239501953,0.42112014750799154,0.9999996979617832,0.5,0.42112014750799154,0.9999996979617832,0.5
50,fixed,206904,user_206904,mirt,struggling,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.10227439006414325,0.2,0.175,0.699904530551768,0.006347144623900203,0.2,0.15,0.6946460930826113,0.25,7.775343900618341,1.5097119202090892,1.0,0.007980406284332275,0.31584011063099365,0.9999997734713374,0.5,0.31584011063099365,0.9999997734713374,0.5
1,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.38148808916769733,0.50262500002125,0.475,0.522499999575,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.38148808916769733,0.50262500002125,0.475,0.522499999575,0.4622203309272236,0.5461555071412996,0.5,0.5293898575990106,0.25,10.442862500625946,1.8158269275914003,1.0,0.1912122368812561,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4622203309272236,0.5461555071412996,0.5,0.5293898575990106,0.341030170315039,0.4478516769562656,0.475,0.5410766037006786,0.25,11.855277543151242,1.1188476831411158,1.0,0.0029570460319519043,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.341030170315039,0.4478516769562656,0.475,0.5410766037006786,0.43529115215638564,0.4899571695183614,0.5,0.5578901487580841,0.25,9.038828352773239,1.0166566288259353,1.0,0.11247581243515015,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.43529115215638564,0.4899571695183614,0.5,0.5578901487580841,0.49487340603146845,0.5337158988876047,0.525,0.549825412615132,0.25,12.762131933416011,4.480944757728341,1.0,0.503838062286377,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.49487340603146845,0.5337158988876047,0.525,0.549825412615132,0.3708731370506364,0.43571336027439944,0.5,0.5600507722641057,0.25,13.344224784660096,2.5493850796889865,1.0,0.16788125038146973,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3708731370506364,0.43571336027439944,0.5,0.5600507722641057,0.25253567844047053,0.33641319945076864,0.475,0.5610032164726163,0.25,9.75911890181226,2.8068837607243258,1.0,0.7212439179420471,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.25253567844047053,0.33641319945076864,0.475,0.5610032164726163,0.1515748373356568,0.23601224150143887,0.44999999999999996,0.5580191589865953,0.25,10.021634213827056,4.255919606230859,1.0,0.3627801537513733,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1515748373356568,0.23601224150143887,0.44999999999999996,0.5580191589865953,0.24713256823536023,0.27775315855210914,0.475,0.5401816589865952,0.25,8.882232959374166,3.1293740774868315,1.0,0.27941709756851196,0.45934104919433594,0.9699661254882812,0.5,0.45934104919433594,0.9699661254882812,0.5
10,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24713256823536023,0.27775315855210914,0.475,0.5401816589865952,0.15718818317063393,0.2,0.44999999999999996,0.5557514132032216,0.25,8.628639753988757,3.0213019662336533,1.0,0.01979076862335205,0.34450578689575195,0.9774745941162108,0.5,0.34450578689575195,0.9774745941162108,0.5
11,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.15718818317063393,0.2,0.44999999999999996,0.5557514132032216,0.05747736889085064,0.2,0.42499999999999993,0.5398655639386676,0.25,8.603094684667225,2.39590268398683,1.0,0.027188420295715332,0.25837934017181396,0.9831059455871581,0.5,0.25837934017181396,0.9831059455871581,0.5
12,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.05747736889085064,0.2,0.42499999999999993,0.5398655639386676,0.1877914977006995,0.24029268746538135,0.44999999999999996,0.5441462506923727,0.25,12.380911251619956,3.575240662230381,1.0,0.0167350172996521,0.4437845051288605,0.9873294591903686,0.5,0.4437845051288605,0.9873294591903686,0.5
13,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1877914977006995,0.24029268746538135,0.44999999999999996,0.5441462506923727,0.2782425786915629,0.2827100638445015,0.475,0.5266524724175983,0.25,11.502795684688893,1.51603731351573,1.0,0.25257444381713867,0.5828383788466454,0.9904970943927764,0.5,0.5828383788466454,0.9904970943927764,0.5
14,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2782425786915629,0.2827100638445015,0.475,0.5266524724175983,0.171081366116658,0.2,0.44999999999999996,0.5235616483278771,0.25,10.390746381999634,2.9902118965285163,1.0,0.14091098308563232,0.437128784134984,0.9928728207945823,0.5,0.437128784134984,0.9928728207945823,0.5
15,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.171081366116658,0.2,0.44999999999999996,0.5235616483278771,0.07290626564477089,0.2,0.42499999999999993,0.5122846108906761,0.25,6.571297163947264,3.0350520570668613,1.0,0.2572253942489624,0.327846588101238,0.9946546155959367,0.5,0.327846588101238,0.9946546155959367,0.5
16,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.07290626564477089,0.2,0.42499999999999993,0.5122846108906761,0.17681328891413248,0.24284926117622446,0.44999999999999996,0.4930147764755105,0.25,8.825561853872996,4.204539182511906,1.0,0.11561274528503418,0.4958849410759285,0.9959909616969526,0.5,0.4958849410759285,0.9959909616969526,0.5
17,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.17681328891413248,0.24284926117622446,0.44999999999999996,0.4930147764755105,0.29478876735803067,0.2861404775412103,0.475,0.5091756727002844,0.25,11.335560766076878,2.5350621961758066,1.0,0.0007559061050415039,0.6219137058069464,0.9969932212727144,0.5,0.6219137058069464,0.9969932212727144,0.5
18,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.29478876735803067,0.2861404775412103,0.475,0.5091756727002844,0.18248660086778043,0.2,0.44999999999999996,0.5049239358208657,0.25,10.289405763596287,2.2489824709872046,1.0,0.005245566368103027,0.4664352793552098,0.9977449159545357,0.5,0.4664352793552098,0.9977449159545357,0.5
19,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18248660086778043,0.2,0.44999999999999996,0.5049239358208657,0.0864218084289831,0.2,0.42499999999999993,0.49864102852380077,0.25,8.770634759457673,2.8003513655786962,1.0,0.015261292457580566,0.34982645951640734,0.9983086869659018,0.5,0.34982645951640734,0.9983086869659018,0.5
20,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0864218084289831,0.2,0.42499999999999993,0.49864102852380077,0.0,0.2,0.3999999999999999,0.4796452550148743,0.25,9.027571901824418,3.335821827135092,1.0,0.008860409259796143,0.2623698446373055,0.9987315152244264,0.5,0.2623698446373055,0.9987315152244264,0.5
21,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.4796452550148743,0.0,0.2,0.3749999999999999,0.47749797181157966,0.25,7.526362786519982,1.5464477697057086,1.0,0.004847884178161621,0.19677738347797913,0.9990486364183198,0.5,0.19677738347797913,0.9990486364183198,0.5
22,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.47749797181157966,0.0,0.2,0.34999999999999987,0.4844093859956513,0.25,5.844510444141388,2.570963844204348,1.0,0.0012775659561157227,0.14758303760848435,0.9992864773137398,0.5,0.14758303760848435,0.9992864773137398,0.5
23,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999987,0.4844093859956513,0.13819779712720373,0.23900374210091743,0.3749999999999999,0.49492515798165093,0.25,9.704866669592448,1.672700997126883,1.0,0.0002492070198059082,0.36068727820636326,0.9994648579853048,0.5,0.36068727820636326,0.9994648579853048,0.5
24,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.13819779712720373,0.23900374210091743,0.3749999999999999,0.49492515798165093,0.03973983667813419,0.2,0.34999999999999987,0.48175142568045826,0.25,10.225761315118726,1.1209627898180041,1.0,0.10175657272338867,0.27051545865477244,0.9995986434889786,0.5,0.27051545865477244,0.9995986434889786,0.5
25,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03973983667813419,0.2,0.34999999999999987,0.48175142568045826,0.0,0.2,0.32499999999999984,0.46295065526180595,0.25,9.549268106858673,3.1698725733685813,1.0,0.009042620658874512,0.20288659399107933,0.999698982616734,0.5,0.20288659399107933,0.999698982616734,0.5
26,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.46295065526180595,0.0,0.2,0.2999999999999998,0.4653018855015183,0.25,5.128275697641121,5.064583066075112,1.0,0.028297066688537598,0.1521649454933095,0.9997742369625504,0.5,0.1521649454933095,0.9997742369625504,0.5
27,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.4653018855015183,0.0,0.2,0.2749999999999998,0.462047570547718,0.25,4.095824400954996,6.813942752462914,1.0,0.0031251907348632812,0.11412370911998213,0.9998306777219128,0.5,0.11412370911998213,0.9998306777219128,0.5
28,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999998,0.462047570547718,0.0,0.2,0.2499999999999998,0.4608165514399709,0.25,6.614180809478691,2.9760387965272703,1.0,0.005556166172027588,0.08559278183998659,0.9998730082914347,0.5,0.08559278183998659,0.9998730082914347,0.5
29,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2499999999999998,0.4608165514399709,0.0,0.2,0.2249999999999998,0.45975013230865347,0.25,6.81685722232834,4.6948158938458695,1.0,0.005696415901184082,0.06419458637998994,0.999904756218576,0.5,0.06419458637998994,0.999904756218576,0.5
30,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2249999999999998,0.45975013230865347,0.0,0.2,0.19999999999999982,0.4550765461445826,0.25,7.379466486813088,3.518279713797015,1.0,0.003866255283355713,0.04814593978499246,0.999928567163932,0.5,0.04814593978499246,0.999928567163932,0.5
31,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999982,0.4550765461445826,0.0,0.2,0.17499999999999982,0.45165691217961634,0.25,5.571622774424536,1.276707705213409,1.0,0.003698110580444336,0.036109454838744344,0.999946425372949,0.5,0.036109454838744344,0.999946425372949,0.5
32,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.17499999999999982,0.45165691217961634,0.12530018042298752,0.23270110070444058,0.19999999999999982,0.4459779859111878,0.25,6.872550894392051,3.0382143469262695,1.0,0.0017241239547729492,0.27708209112905824,0.9999598190297118,0.5,0.27708209112905824,0.9999598190297118,0.5
33,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12530018042298752,0.23270110070444058,0.19999999999999982,0.4459779859111878,0.02642932395752819,0.2,0.17499999999999982,0.4305270201546723,0.25,5.512083458291294,0.9028986005872442,1.0,0.0019432306289672852,0.20781156834679368,0.9999698642722838,0.5,0.20781156834679368,0.9999698642722838,0.5
34,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.02642932395752819,0.2,0.17499999999999982,0.4305270201546723,0.16079747515240833,0.2329431264638129,0.19999999999999982,0.4411374707237413,0.25,5.994941270724382,2.3405288655610312,1.0,0.0015141963958740234,0.40585867626009525,0.9999773982042128,0.5,0.40585867626009525,0.9999773982042128,0.5
35,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16079747515240833,0.2329431264638129,0.19999999999999982,0.4411374707237413,0.08140015182183717,0.2,0.17499999999999982,0.4547605756624615,0.25,8.35461606620172,2.715645206183993,1.0,0.0012921690940856934,0.3043940071950714,0.9999830486531596,0.5,0.3043940071950714,0.9999830486531596,0.5
36,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.08140015182183717,0.2,0.17499999999999982,0.4547605756624615,0.005754875228656492,0.2,0.14999999999999983,0.45918214138077373,0.25,6.383403429289697,6.932090675214987,1.0,0.0008258819580078125,0.22829550539630356,0.9999872864898697,0.5,0.22829550539630356,0.9999872864898697,0.5
37,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.005754875228656492,0.2,0.14999999999999983,0.45918214138077373,0.0,0.2,0.12499999999999983,0.4574511920180176,0.25,6.846192688675194,4.017446147751844,1.0,0.011540412902832031,0.17122162904722765,0.9999904648674023,0.5,0.17122162904722765,0.9999904648674023,0.5
38,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.12499999999999983,0.4574511920180176,0.0,0.2,0.09999999999999984,0.44210911271945785,0.25,7.06164869579059,4.474930819775685,0.0,0.00028055906295776367,0.12841622178542073,0.9999928486505517,0.5,0.12841622178542073,0.9999928486505517,0.5
39,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.09999999999999984,0.44210911271945785,0.0,0.2,0.07499999999999984,0.42340520118712177,0.25,8.093961187529484,2.4016599330812376,1.0,0.00038063526153564453,0.09631216633906554,0.9999946364879138,0.5,0.09631216633906554,0.9999946364879138,0.5
40,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.07499999999999984,0.42340520118712177,0.0,0.2,0.04999999999999984,0.4437606929638876,0.25,10.555353643797018,0.8114326677971365,1.0,0.00010412931442260742,0.07223412475429916,0.9999959773659353,0.5,0.07223412475429916,0.9999959773659353,0.5
41,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.04999999999999984,0.4437606929638876,0.13002410232135422,0.2264061267564527,0.07499999999999984,0.4468774648709454,0.25,10.737263115064698,3.4079816737610034,1.0,0.01677495241165161,0.3041755935657244,0.9999969830244515,0.5,0.3041755935657244,0.9999969830244515,0.5
42,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.13002410232135422,0.2264061267564527,0.07499999999999984,0.4468774648709454,0.23570886743624622,0.2543908180886667,0.09999999999999984,0.44030617335572053,0.25,5.503858351134744,5.446368707849768,1.0,0.7774392366409302,0.47813169517429327,0.9999977372683386,0.5,0.47813169517429327,0.9999977372683386,0.5
43,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.23570886743624622,0.2543908180886667,0.09999999999999984,0.44030617335572053,0.3373840892307141,0.28313380316529885,0.12499999999999983,0.45014029846735726,0.25,9.883253278546745,1.0020057722638032,1.0,0.4165771007537842,0.6085987713807199,0.999998302951254,0.5,0.6085987713807199,0.999998302951254,0.5
44,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.3373840892307141,0.28313380316529885,0.12499999999999983,0.45014029846735726,0.4078121598847407,0.3137104439273463,0.14999999999999983,0.43846718475904983,0.25,7.2455923671283,1.749270238805994,1.0,0.0020759105682373047,0.70644907853554,0.9999987272134405,0.5,0.70644907853554,0.9999987272134405,0.5
45,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4078121598847407,0.3137104439273463,0.14999999999999983,0.43846718475904983,0.4937115739189432,0.3445519643177153,0.17499999999999982,0.45816959219262093,0.25,9.565064260741906,1.5436744208955158,1.0,0.0008419156074523926,0.779836808901655,0.9999990454100804,0.5,0.779836808901655,0.9999990454100804,0.5
46,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4937115739189432,0.3445519643177153,0.17499999999999982,0.45816959219262093,0.5518313101895858,0.3766851513509728,0.19999999999999982,0.45733625933484945,0.25,12.179268178066202,0.8721827278426219,1.0,0.00044989585876464844,0.8348776066762412,0.9999992840575603,0.5,0.8348776066762412,0.9999992840575603,0.5
47,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.5518313101895858,0.3766851513509728,0.19999999999999982,0.45733625933484945,0.5983610166850608,0.41021764326937044,0.2249999999999998,0.4543501616320477,0.25,10.173778785244174,0.8083927771589601,1.0,0.0002722740173339844,0.8761582050071809,0.9999994630431702,0.5,0.8761582050071809,0.9999994630431702,0.5
48,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5983610166850608,0.41021764326937044,0.2249999999999998,0.4543501616320477,0.44273321291384415,0.302516231668594,0.19999999999999982,0.4540282320155286,0.25,13.062064710473756,2.412688866428518,1.0,8.90493392944336e-05,0.6571186537553857,0.9999995972823776,0.5,0.6571186537553857,0.9999995972823776,0.5
49,fixed,212875,user_212875,zpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.44273321291384415,0.302516231668594,0.19999999999999982,0.4540282320155286,0.5078151744360714,0.33608587073336377,0.2249999999999998,0.45360721870460463,0.25,10.151100790067082,0.9508484245000987,1.0,0.0026758909225463867,0.7428389903165393,0.9999996979617832,0.5,0.7428389903165393,0.9999996979617832,0.5
50,fixed,212875,user_212875,zpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5078151744360714,0.33608587073336377,0.2249999999999998,0.45360721870460463,0.3620047873476725,0.22866466872282096,0.19999999999999982,0.44842404021085625,0.25,9.260382488435363,2.81830233758062,1.0,0.001367807388305664,0.5571292427374045,0.9999997734713374,0.5,0.5571292427374045,0.9999997734713374,0.5
